img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01___h_9420.jpg,181,157,114,91,51,56,53,50,38,89,303,0,65536
./img_data/img_A01___h_9430.jpg,173,140,113,86,51,67,62,49,51,39,303,0,65536
./img_data/img_A01___h_9440.jpg,170,138,118,86,51,71,66,61,50,36,304,0,65536
./img_data/img_A01___h_9450.jpg,167,148,117,81,51,69,69,59,54,88,305,0,65536
./img_data/img_A01___h_9460.jpg,165,135,116,81,51,65,71,56,55,41,305,0,54686
./img_data/img_A01___h_9470.jpg,164,146,116,87,50,79,72,65,55,41,306,0,35839
./img_data/img_A01___h_9480.jpg,164,146,116,86,50,79,61,65,55,39,307,0,21561
./img_data/img_A01___h_9490.jpg,0,0,0,0,0,0,0,0,0,0,308,0,10138
./img_data/img_A01___h_9500.jpg,165,139,112,87,50,67,66,59,53,37,308,0,0
./img_data/img_A01___h_9510.jpg,182,140,118,91,53,70,60,68,52,36,309,0,0
./img_data/img_A01___h_9520.jpg,169,140,120,90,53,68,67,60,50,86,310,0,0
./img_data/img_A01___h_9530.jpg,169,150,115,92,52,73,66,56,47,35,310,0,0
./img_data/img_A01___h_9540.jpg,0,0,0,0,0,0,0,0,0,0,311,0,0
./img_data/img_A01___h_9550.jpg,194,147,125,96,55,57,53,44,41,43,312,0,0
./img_data/img_A01___h_9560.jpg,183,150,127,85,56,53,49,48,41,28,313,0,0
./img_data/img_A01___h_9570.jpg,184,151,121,85,38,51,47,47,40,32,313,0,0
./img_data/img_A01___h_9580.jpg,188,155,116,68,32,52,48,44,42,28,314,0,0
./img_data/img_A01___h_9590.jpg,195,124,72,37,20,40,43,39,34,20,315,0,0
./img_data/img_A01___h_9600.jpg,203,174,136,98,57,22,21,20,18,15,315,0,0
./img_data/img_A01___h_9610.jpg,227,178,132,97,62,13,12,13,21,14,316,0,0
./img_data/img_A01___h_9620.jpg,214,169,134,100,57,25,24,18,16,9,317,0,0
./img_data/img_A01___h_9630.jpg,4,4,4,4,5,11,10,10,9,9,318,0,0
./img_data/img_A01___h_9640.jpg,224,179,139,100,57,2,2,2,2,2,318,0,0
./img_data/img_A01___h_9650.jpg,8,9,9,9,10,2,2,2,2,2,319,0,0
./img_data/img_A01___h_9660.jpg,2,2,2,2,2,3,3,3,3,2,320,0,0
./img_data/img_A01___h_9670.jpg,8,9,9,9,11,249,186,223,143,85,321,0,0
./img_data/img_A01___h_9680.jpg,19,19,20,20,21,244,183,137,150,86,321,0,0
./img_data/img_A01___h_9690.jpg,0,0,0,0,0,0,0,0,0,0,322,0,0
./img_data/img_A01___h_9700.jpg,41,41,40,38,35,235,191,234,152,86,323,0,0
./img_data/img_A01___h_9710.jpg,52,50,50,45,38,237,189,132,157,86,323,0,0
./img_data/img_A01___h_9720.jpg,69,66,62,55,45,247,184,129,158,52,324,0,0
./img_data/img_A01___h_9730.jpg,74,68,65,58,44,247,183,137,95,50,325,0,0
./img_data/img_A01___h_9740.jpg,0,0,0,0,0,0,0,0,0,0,326,0,0
./img_data/img_A01___h_9750.jpg,0,0,0,0,0,0,0,0,0,0,326,0,0
./img_data/img_A01___h_9760.jpg,0,0,0,0,0,0,0,0,0,0,327,0,0
./img_data/img_A01___h_9770.jpg,0,0,0,0,0,0,0,0,0,0,328,0,0
./img_data/img_A01___h_9780.jpg,0,0,0,0,0,0,0,0,0,0,329,0,0
./img_data/img_A01___h_9790.jpg,0,0,0,0,0,0,0,0,0,0,329,0,0
./img_data/img_A01___h_9800.jpg,149,129,109,86,68,178,146,111,82,87,330,0,0
./img_data/img_A01___h_9810.jpg,0,0,0,0,0,0,0,0,0,0,331,0,0
./img_data/img_A01___h_9820.jpg,0,0,0,0,0,0,0,0,0,0,331,0,0
./img_data/img_A01___h_9830.jpg,0,0,0,0,0,0,0,0,0,0,332,0,0
./img_data/img_A01___h_9840.jpg,0,0,0,0,0,0,0,0,0,0,333,0,0
./img_data/img_A01___h_9850.jpg,0,0,0,0,0,0,0,0,0,0,334,0,0
./img_data/img_A01___h_9860.jpg,0,0,0,0,0,0,0,0,0,0,334,0,0
./img_data/img_A01___h_9870.jpg,0,0,0,0,0,0,0,0,0,0,335,0,0
./img_data/img_A01___h_9880.jpg,0,0,0,0,0,0,0,0,0,0,336,0,0
./img_data/img_A01___h_9890.jpg,0,0,0,0,0,0,0,0,0,0,336,0,0
./img_data/img_A01___h_9900.jpg,0,0,0,0,0,0,0,0,0,0,337,0,0
./img_data/img_A01___h_9910.jpg,238,189,146,104,68,80,72,66,177,38,338,0,0
./img_data/img_A01___h_9920.jpg,255,194,148,120,77,99,53,45,39,36,339,0,0
./img_data/img_A01___h_9930.jpg,257,194,149,105,70,56,50,45,42,92,339,0,0
./img_data/img_A01___h_9940.jpg,264,202,153,94,79,41,38,28,24,21,340,0,-2711
./img_data/img_A01___h_9950.jpg,273,248,143,87,42,14,17,16,14,9,341,0,-3854
./img_data/img_A01___h_9960.jpg,2,2,2,2,2,2,2,2,2,2,342,0,-6138
./img_data/img_A01___h_9970.jpg,2,2,2,2,2,11,10,10,28,23,342,0,-7280
./img_data/img_A01___h_9980.jpg,25,25,18,18,20,15,15,14,13,13,343,0,-7280
./img_data/img_A01___h_9990.jpg,31,29,31,24,37,9,8,8,7,6,343,0,-7280
./img_data/img_A01___h_10000.jpg,10,11,11,11,14,320,320,273,188,95,344,0,-7280
./img_data/img_A01___h_10010.jpg,25,25,25,26,28,320,320,296,184,95,344,0,-6138
./img_data/img_A01___h_10020.jpg,39,39,38,38,36,320,320,299,187,96,345,0,-4425
./img_data/img_A01___h_10030.jpg,41,41,41,40,37,320,320,279,189,96,345,0,-2711
./img_data/img_A01___h_10040.jpg,0,0,0,0,0,0,0,0,0,0,345,0,0
./img_data/img_A01___h_10050.jpg,0,0,0,0,0,0,0,0,0,0,346,0,0
./img_data/img_A01___h_10060.jpg,0,0,0,0,0,0,0,0,0,0,346,0,0
./img_data/img_A01___h_10070.jpg,0,0,0,0,0,0,0,0,0,0,346,0,0
./img_data/img_A01___h_10080.jpg,0,0,0,0,0,0,0,0,0,0,346,0,0
./img_data/img_A01___h_10090.jpg,0,0,0,0,0,0,0,0,0,0,346,0,0
./img_data/img_A01___h_10100.jpg,0,0,0,0,0,0,0,0,0,0,347,0,0
./img_data/img_A01___h_10110.jpg,160,137,117,92,60,320,320,290,185,90,347,0,0
./img_data/img_A01___h_10120.jpg,162,140,118,94,60,320,320,289,179,90,347,0,0
./img_data/img_A01___h_10130.jpg,177,149,123,95,10000,320,320,281,173,86,347,0,0
./img_data/img_A01___h_10140.jpg,178,150,124,101,10000,320,320,288,172,86,347,0,0
./img_data/img_A01___h_10150.jpg,198,163,132,148,10000,320,320,288,171,85,348,0,0
./img_data/img_A01___h_10160.jpg,201,180,133,147,10000,320,320,288,171,85,348,0,0
./img_data/img_A01___h_10170.jpg,212,173,138,103,10000,320,320,288,173,85,349,0,0
./img_data/img_A01___h_10180.jpg,230,180,143,112,10000,320,320,294,171,84,349,0,0
./img_data/img_A01___h_10190.jpg,234,187,147,114,67,320,320,290,170,84,350,0,0
./img_data/img_A01___h_10200.jpg,256,198,154,154,10000,320,320,279,172,82,350,0,0
./img_data/img_A01___h_10210.jpg,267,207,158,155,10000,320,320,282,166,81,350,0,0
./img_data/img_A01___h_10220.jpg,264,205,166,115,10000,320,320,281,166,81,351,0,0
./img_data/img_A01___h_10230.jpg,279,214,164,118,10000,320,320,276,167,79,351,0,0
./img_data/img_A01___h_10240.jpg,285,218,175,152,10000,320,320,268,164,78,351,0,0
./img_data/img_A01___h_10250.jpg,296,224,170,121,10000,320,320,263,161,76,351,0,0
./img_data/img_A01___h_10260.jpg,298,225,170,121,10000,320,320,265,156,76,352,0,0
./img_data/img_A01___h_10270.jpg,312,232,181,146,10000,320,320,255,151,73,352,0,0
./img_data/img_A01___h_10280.jpg,315,234,175,144,10000,320,320,255,151,73,352,0,0
./img_data/img_A01___h_10290.jpg,10000,240,181,140,10000,320,320,256,151,71,352,0,0
./img_data/img_A01___h_10300.jpg,10000,242,223,138,10000,320,320,256,144,70,352,0,0
./img_data/img_A01___h_10310.jpg,10000,241,218,134,10000,320,320,244,142,68,352,0,0
./img_data/img_A01___h_10320.jpg,10000,239,177,131,10000,320,320,237,142,66,353,0,0
./img_data/img_A01___h_10330.jpg,10000,239,172,133,10000,320,320,236,141,66,353,0,0
./img_data/img_A01___h_10340.jpg,10000,237,208,128,10000,320,320,230,137,64,353,0,0
./img_data/img_A01___h_10350.jpg,10000,246,170,127,10000,320,320,230,137,64,353,0,0
./img_data/img_A01___h_10360.jpg,10000,10000,170,127,10000,320,320,230,136,64,354,0,0
./img_data/img_A01___h_10370.jpg,10000,10000,171,114,10000,320,320,225,136,64,354,0,0
./img_data/img_A01___h_10380.jpg,10000,242,172,127,10000,320,320,225,136,64,354,0,0
./img_data/img_A01___h_10390.jpg,10000,10000,175,128,10000,320,320,226,133,64,354,0,0
./img_data/img_A01___h_10400.jpg,10000,10000,214,129,10000,320,320,238,133,64,355,0,0
./img_data/img_A01___h_10410.jpg,10000,10000,179,129,10000,320,320,228,134,65,355,0,0
./img_data/img_A01___h_10420.jpg,10000,256,179,129,10000,320,320,228,134,65,355,0,0
./img_data/img_A01___h_10430.jpg,10000,263,212,130,10000,320,320,241,139,65,355,0,0
./img_data/img_A01___h_10440.jpg,10000,263,183,130,10000,320,320,241,139,65,356,0,0
./img_data/img_A01___h_10450.jpg,10000,270,215,131,10000,320,320,236,140,66,356,0,0
./img_data/img_A01___h_10460.jpg,10000,273,216,132,10000,320,320,232,141,66,356,0,0
./img_data/img_A01___h_10470.jpg,10000,10000,218,132,10000,320,320,244,141,66,356,0,0
./img_data/img_A01___h_10480.jpg,10000,278,217,133,10000,320,320,237,141,66,357,0,0
./img_data/img_A01___h_10490.jpg,10000,10000,218,133,10000,320,320,233,141,66,357,0,0
./img_data/img_A01___h_10500.jpg,10000,282,219,142,10000,320,320,233,137,66,357,0,0
./img_data/img_A01___h_10510.jpg,10000,286,222,134,10000,320,320,235,141,66,357,0,0
./img_data/img_A01___h_10520.jpg,10000,288,220,134,10000,320,320,238,142,66,358,0,0
./img_data/img_A01___h_10530.jpg,10000,10000,220,134,10000,320,320,236,142,66,358,0,0
./img_data/img_A01___h_10540.jpg,10000,10000,223,134,10000,320,320,236,142,67,358,0,0
./img_data/img_A01___h_10550.jpg,10000,10000,221,134,10000,320,320,233,142,67,358,0,0
./img_data/img_A01___h_10560.jpg,10000,10000,221,134,10000,320,320,233,142,66,359,0,0
./img_data/img_A01___h_10570.jpg,10000,297,224,134,10000,320,320,238,141,66,359,0,0
./img_data/img_A01___h_10580.jpg,10000,10000,224,134,10000,320,320,238,141,66,359,0,0
./img_data/img_A01___h_10590.jpg,10000,299,222,134,10000,320,320,234,137,66,359,0,0
./img_data/img_A01___h_10600.jpg,10000,305,224,134,10000,320,320,232,137,66,360,0,0
./img_data/img_A01___h_10610.jpg,10000,302,224,134,10000,320,320,237,137,66,360,0,0
./img_data/img_A01___h_10620.jpg,10000,10000,221,134,10000,320,320,234,137,66,360,0,0
./img_data/img_A01___h_10630.jpg,10000,10000,221,134,10000,320,320,234,141,66,361,0,0
./img_data/img_A01___h_10640.jpg,10000,10000,221,134,10000,320,320,236,136,66,361,0,0
./img_data/img_A01___h_10650.jpg,10000,10000,221,134,10000,320,320,235,140,66,361,0,0
./img_data/img_A01___h_10660.jpg,10000,10000,223,134,10000,320,320,230,135,66,361,0,0
./img_data/img_A01___h_10670.jpg,10000,307,223,137,66,320,320,231,139,66,362,0,0
./img_data/img_A01___h_10680.jpg,10000,307,223,137,66,320,320,231,139,66,362,0,0
./img_data/img_A01___h_10690.jpg,10000,10000,220,133,66,320,320,234,139,66,362,0,0
./img_data/img_A01___h_10700.jpg,10000,10000,220,133,10000,320,320,231,139,65,362,0,0
./img_data/img_A01___h_10710.jpg,10000,10000,220,133,10000,320,320,231,139,65,363,0,0
./img_data/img_A01___h_10720.jpg,10000,10000,220,133,10000,320,320,234,139,65,363,0,0
./img_data/img_A01___h_10730.jpg,10000,310,220,136,10000,320,320,228,139,65,363,0,0
./img_data/img_A01___h_10740.jpg,10000,10000,220,136,10000,320,320,228,139,65,363,0,0
./img_data/img_A01___h_10750.jpg,10000,312,221,133,10000,320,320,240,139,65,363,0,0
./img_data/img_A01___h_10760.jpg,10000,10000,221,136,10000,320,320,230,139,65,364,0,0
./img_data/img_A01___h_10770.jpg,10000,10000,221,136,10000,320,320,235,139,65,364,0,0
./img_data/img_A01___h_10780.jpg,10000,10000,222,133,10000,320,320,228,134,65,364,0,0
./img_data/img_A01___h_10790.jpg,10000,10000,222,136,10000,320,320,240,134,65,364,0,0
./img_data/img_A01___h_10800.jpg,10000,10000,220,133,10000,320,320,240,134,65,365,0,0
./img_data/img_A01___h_10810.jpg,10000,10000,220,133,10000,320,320,231,134,65,365,0,0
./img_data/img_A01___h_10820.jpg,10000,10000,224,133,10000,320,320,228,134,65,365,0,0
./img_data/img_A01___h_10830.jpg,10000,10000,224,133,10000,320,320,228,134,65,365,0,0
./img_data/img_A01___h_10840.jpg,10000,10000,224,133,10000,320,320,228,139,65,366,0,0
./img_data/img_A01___h_10850.jpg,10000,10000,221,133,10000,320,320,230,139,65,366,0,0
./img_data/img_A01___h_10860.jpg,10000,10000,222,139,10000,320,320,231,139,65,366,0,0
./img_data/img_A01___h_10870.jpg,10000,10000,222,139,10000,320,320,231,139,65,366,0,0
./img_data/img_A01___h_10880.jpg,10000,10000,222,134,10000,320,320,229,135,66,367,0,0
./img_data/img_A01___h_10890.jpg,10000,10000,225,134,10000,320,320,229,135,66,367,0,0
./img_data/img_A01___h_10900.jpg,10000,10000,225,134,10000,320,320,229,135,66,367,0,0
./img_data/img_A01___h_10910.jpg,10000,10000,223,134,10000,320,320,232,135,66,367,0,0
./img_data/img_A01___h_10920.jpg,10000,10000,223,134,10000,320,320,232,135,66,368,0,0
./img_data/img_A01___h_10930.jpg,10000,10000,226,134,10000,320,320,238,140,66,368,0,0
./img_data/img_A01___h_10940.jpg,10000,10000,224,135,10000,320,320,231,135,66,368,0,0
./img_data/img_A01___h_10950.jpg,10000,10000,224,140,10000,320,320,230,135,66,368,0,0
./img_data/img_A01___h_10960.jpg,10000,10000,226,140,10000,320,320,230,135,66,369,0,0
./img_data/img_A01___h_10970.jpg,10000,10000,228,140,10000,320,320,230,136,66,369,0,0
./img_data/img_A01___h_10980.jpg,10000,10000,225,140,10000,320,320,230,136,66,369,0,0
./img_data/img_A01___h_10990.jpg,10000,10000,225,135,10000,320,320,230,136,66,369,0,0
./img_data/img_A01___h_11000.jpg,10000,10000,225,135,10000,320,320,230,136,66,370,0,0
./img_data/img_A01___h_11010.jpg,10000,10000,227,141,10000,320,320,230,141,66,370,0,0
./img_data/img_A01___h_11020.jpg,10000,10000,227,141,10000,320,320,230,141,66,370,0,0
./img_data/img_A01___h_11030.jpg,10000,10000,228,135,10000,320,320,231,141,66,370,0,0
./img_data/img_A01___h_11040.jpg,10000,10000,226,135,10000,320,320,230,135,66,371,0,0
./img_data/img_A01___h_11050.jpg,10000,10000,226,135,10000,320,320,232,135,66,371,0,0
./img_data/img_A01___h_11060.jpg,10000,10000,226,135,10000,320,320,234,135,66,371,0,0
./img_data/img_A01___h_11070.jpg,10000,10000,226,135,10000,320,320,229,135,66,371,0,0
./img_data/img_A01___h_11080.jpg,10000,10000,226,135,10000,320,320,229,135,66,372,0,0
./img_data/img_A01___h_11090.jpg,10000,10000,226,140,10000,320,320,229,135,66,372,0,0
./img_data/img_A01___h_11100.jpg,10000,10000,226,135,10000,320,320,231,140,66,372,0,0
./img_data/img_A01___h_11110.jpg,10000,10000,226,135,10000,320,320,230,140,66,372,0,0
./img_data/img_A01___h_11120.jpg,10000,10000,226,135,10000,320,320,230,140,66,373,0,-1569
./img_data/img_A01___h_11130.jpg,10000,10000,226,136,10000,320,320,228,140,66,373,0,-2140
./img_data/img_A01___h_11140.jpg,10000,10000,226,135,10000,320,320,228,140,66,373,0,-2140
./img_data/img_A01___h_11150.jpg,10000,10000,226,139,10000,320,320,231,139,66,373,0,-2140
./img_data/img_A01___h_11160.jpg,10000,10000,226,139,10000,320,320,231,139,66,374,0,-2140
./img_data/img_A01___h_11170.jpg,10000,10000,226,139,10000,320,320,233,135,66,374,0,-2140
./img_data/img_A01___h_11180.jpg,10000,10000,226,135,10000,320,320,227,134,66,374,0,-2140
./img_data/img_A01___h_11190.jpg,10000,10000,226,139,10000,320,320,227,134,66,374,0,-2711
./img_data/img_A01___h_11200.jpg,10000,10000,226,139,10000,320,320,227,134,66,375,0,-2711
./img_data/img_A01___h_11210.jpg,10000,10000,226,139,10000,320,320,227,139,66,375,0,-2711
./img_data/img_A01___h_11220.jpg,10000,10000,226,139,10000,320,320,230,134,66,375,0,-3282
./img_data/img_A01___h_11230.jpg,10000,10000,226,139,10000,320,320,228,134,66,375,0,-4425
./img_data/img_A01___h_11240.jpg,10000,10000,226,139,10000,320,320,229,139,66,376,0,-4996
./img_data/img_A01___h_11250.jpg,10000,10000,226,139,10000,320,320,229,134,66,376,0,-5567
./img_data/img_A01___h_11260.jpg,10000,10000,226,139,10000,320,320,229,134,66,376,0,-6138
./img_data/img_A01___h_11270.jpg,10000,10000,226,139,10000,320,320,228,134,66,376,0,-6709
./img_data/img_A01___h_11280.jpg,10000,10000,226,139,10000,320,320,228,134,66,377,0,-7280
./img_data/img_A01___h_11290.jpg,10000,10000,226,139,10000,320,320,228,134,66,377,0,-7852
./img_data/img_A01___h_11300.jpg,10000,10000,226,135,10000,320,320,228,134,66,377,0,-7852
./img_data/img_A01___h_11310.jpg,10000,10000,226,135,10000,320,320,228,134,66,377,0,-7852
./img_data/img_A01___h_11320.jpg,10000,10000,227,139,10000,320,320,227,134,66,378,0,-8423
./img_data/img_A01___h_11330.jpg,10000,10000,230,139,10000,320,320,227,139,66,378,0,-9565
./img_data/img_A01___h_11340.jpg,10000,10000,228,139,10000,320,320,227,140,66,378,0,-10136
./img_data/img_A01___h_11350.jpg,10000,10000,228,139,10000,320,320,227,134,66,378,0,-10707
./img_data/img_A01___h_11360.jpg,10000,10000,228,139,10000,320,320,227,134,66,379,0,-12421
./img_data/img_A01___h_11370.jpg,10000,10000,228,139,10000,320,320,227,134,66,379,0,-14134
./img_data/img_A01___h_11380.jpg,10000,10000,229,139,10000,320,320,229,140,66,379,0,-15276
./img_data/img_A01___h_11390.jpg,10000,10000,227,139,10000,320,320,230,140,66,379,0,-15847
./img_data/img_A01___h_11400.jpg,10000,10000,227,139,10000,320,320,229,140,66,380,0,-16418
./img_data/img_A01___h_11410.jpg,10000,10000,227,139,10000,320,320,228,141,66,380,0,-16418
./img_data/img_A01___h_11420.jpg,10000,10000,227,139,10000,320,320,228,141,66,380,0,-16990
./img_data/img_A01___h_11430.jpg,10000,10000,227,139,10000,320,320,228,141,66,380,0,-18132
./img_data/img_A01___h_11440.jpg,10000,10000,227,135,10000,320,320,228,141,66,381,0,-19845
./img_data/img_A01___h_11450.jpg,10000,10000,227,139,10000,320,320,229,141,66,381,0,-20987
./img_data/img_A01___h_11460.jpg,10000,10000,227,139,10000,320,320,230,141,66,381,0,-23843
./img_data/img_A01___h_11470.jpg,10000,10000,228,139,10000,320,320,230,141,66,381,0,-25557
./img_data/img_A01___h_11480.jpg,10000,10000,227,139,10000,320,320,232,141,66,382,0,-27841
./img_data/img_A01___h_11490.jpg,10000,10000,227,139,10000,320,320,233,141,66,382,0,-30126
./img_data/img_A01___h_11500.jpg,10000,10000,228,139,10000,320,320,229,136,66,382,0,-31839
./img_data/img_A01___h_11510.jpg,10000,10000,228,138,10000,320,320,229,136,66,382,0,-34123
./img_data/img_A01___h_11520.jpg,10000,10000,226,138,10000,320,320,229,136,66,383,0,-35837
./img_data/img_A01___h_11530.jpg,10000,10000,226,138,10000,320,320,229,141,66,383,0,-39264
./img_data/img_A01___h_11540.jpg,10000,10000,226,139,10000,320,320,232,141,66,383,0,-42119
./img_data/img_A01___h_11550.jpg,10000,10000,226,139,10000,320,320,232,141,66,383,0,-44404
./img_data/img_A01___h_11560.jpg,10000,10000,226,139,10000,320,320,231,135,66,384,0,-48973
./img_data/img_A01___h_11570.jpg,10000,10000,226,139,10000,320,320,233,135,66,384,0,-54684
./img_data/img_A01___h_11580.jpg,10000,10000,225,139,10000,320,320,230,135,66,384,0,-58682
./img_data/img_A01___h_11590.jpg,10000,10000,225,134,10000,320,320,230,142,66,384,0,-65536
./img_data/img_A01___h_11600.jpg,10000,10000,225,134,10000,320,320,231,142,66,385,0,-65536
./img_data/img_A01___h_11610.jpg,10000,10000,224,134,10000,320,320,231,136,66,385,0,-65536
./img_data/img_A01___h_11620.jpg,10000,10000,224,134,10000,320,320,233,136,66,385,0,-65536
./img_data/img_A01___h_11630.jpg,10000,10000,225,134,10000,320,320,231,136,66,385,0,-65536
./img_data/img_A01___h_11640.jpg,10000,10000,223,136,10000,320,320,236,137,66,386,0,-65536
./img_data/img_A01___h_11650.jpg,10000,10000,223,138,10000,320,320,232,142,66,386,0,-65536
./img_data/img_A01___h_11660.jpg,10000,10000,223,138,10000,320,320,234,142,66,386,0,-65536
./img_data/img_A01___h_11670.jpg,10000,10000,222,135,10000,320,320,234,142,66,386,0,-65536
./img_data/img_A01___h_11680.jpg,10000,10000,224,138,10000,320,320,233,142,66,386,0,-65536
./img_data/img_A01___h_11690.jpg,10000,10000,221,138,10000,320,320,235,142,66,387,0,-65536
./img_data/img_A01___h_11700.jpg,10000,10000,222,137,10000,320,320,234,137,66,387,0,-65536
./img_data/img_A01___h_11710.jpg,10000,10000,221,137,10000,320,320,234,142,66,387,0,-65536
./img_data/img_A01___h_11720.jpg,10000,10000,220,137,10000,320,320,235,143,66,387,0,-65536
./img_data/img_A01___h_11730.jpg,10000,10000,219,132,10000,320,320,236,143,66,388,0,-65536
./img_data/img_A01___h_11740.jpg,10000,10000,219,132,10000,320,320,236,138,66,388,0,-65536
./img_data/img_A01___h_11750.jpg,10000,10000,219,131,10000,320,320,240,144,66,388,0,-65536
./img_data/img_A01___h_11760.jpg,10000,10000,218,131,10000,320,320,237,138,66,388,0,-65536
./img_data/img_A01___h_11770.jpg,10000,10000,217,131,10000,320,320,253,144,66,388,0,-65536
./img_data/img_A01___h_11780.jpg,10000,10000,216,131,10000,320,320,240,144,66,389,0,-65536
./img_data/img_A01___h_11790.jpg,10000,10000,217,131,10000,320,320,239,144,66,389,0,-65536
./img_data/img_A01___h_11800.jpg,10000,10000,215,130,10000,320,320,249,144,66,389,0,-65536
./img_data/img_A01___h_11810.jpg,10000,10000,215,130,10000,320,320,240,139,66,389,0,-65536
./img_data/img_A01___h_11820.jpg,10000,10000,214,130,10000,320,320,241,144,67,390,0,-65536
./img_data/img_A01___h_11830.jpg,10000,10000,214,130,10000,320,320,255,144,67,390,0,-65536
./img_data/img_A01___h_11840.jpg,10000,10000,213,130,66,320,320,242,144,67,390,0,-65536
./img_data/img_A01___h_11850.jpg,10000,10000,214,130,66,320,320,243,144,67,390,0,-65536
./img_data/img_A01___h_11860.jpg,10000,10000,214,129,66,320,320,242,144,67,390,0,-65536
./img_data/img_A01___h_11870.jpg,10000,10000,212,129,64,320,320,244,145,67,391,0,-65536
./img_data/img_A01___h_11880.jpg,10000,10000,212,129,64,320,320,257,141,67,391,0,-65536
./img_data/img_A01___h_11890.jpg,10000,10000,214,129,64,320,320,257,145,67,391,0,-65536
./img_data/img_A01___h_11900.jpg,10000,10000,211,129,66,320,320,245,145,67,391,0,-65536
./img_data/img_A01___h_11910.jpg,10000,10000,215,129,66,320,320,244,145,67,392,0,-65536
./img_data/img_A01___h_11920.jpg,10000,10000,215,129,66,320,320,244,145,67,392,0,-65536
./img_data/img_A01___h_11930.jpg,10000,10000,212,129,64,320,320,245,145,10000,392,0,-65536
./img_data/img_A01___h_11940.jpg,10000,10000,210,128,64,320,320,250,142,10000,392,0,-65536
./img_data/img_A01___h_11950.jpg,10000,10000,212,128,64,320,320,246,145,10000,392,0,-65536
./img_data/img_A01___h_11960.jpg,10000,10000,218,128,64,320,320,257,141,10000,393,0,-65536
./img_data/img_A01___h_11970.jpg,10000,10000,212,128,66,320,320,246,141,10000,393,0,-65536
./img_data/img_A01___h_11980.jpg,10000,10000,210,128,66,320,320,245,141,10000,393,0,-65536
./img_data/img_A01___h_11990.jpg,10000,10000,209,127,64,320,320,245,142,10000,393,0,-65536
./img_data/img_A01___h_12000.jpg,10000,10000,211,127,64,320,320,245,142,10000,393,0,-65536
./img_data/img_A01___h_12010.jpg,10000,10000,211,127,64,320,320,250,141,10000,394,0,-65536
./img_data/img_A01___h_12020.jpg,10000,10000,208,128,64,320,320,246,141,10000,394,0,-65536
./img_data/img_A01___h_12030.jpg,10000,10000,208,128,64,320,320,246,141,10000,394,0,-65536
./img_data/img_A01___h_12040.jpg,10000,10000,210,128,64,320,320,246,143,10000,394,0,-65536
./img_data/img_A01___h_12050.jpg,10000,10000,207,128,64,320,320,255,143,10000,394,0,-65536
./img_data/img_A01___h_12060.jpg,10000,10000,207,128,65,320,320,246,143,10000,395,0,-62109
./img_data/img_A01___h_12070.jpg,10000,10000,207,126,65,320,320,246,141,10000,395,0,-57540
./img_data/img_A01___h_12080.jpg,10000,10000,206,127,65,320,320,246,143,10000,395,0,-55255
./img_data/img_A01___h_12090.jpg,10000,10000,210,126,65,320,320,246,143,10000,395,0,-54684
./img_data/img_A01___h_12100.jpg,10000,10000,205,126,65,320,320,246,143,10000,396,0,-54684
./img_data/img_A01___h_12110.jpg,10000,10000,207,125,65,320,320,249,143,10000,396,0,-54684
./img_data/img_A01___h_12120.jpg,10000,10000,204,125,65,320,320,246,144,10000,396,0,-55826
./img_data/img_A01___h_12130.jpg,10000,10000,204,125,65,320,320,246,144,10000,396,0,-60966
